"Rows","Column","NoDye_730","NoDye_578","NoDye_434","Dye_730","Dye_578","Dye_434","Well.Location","A1_A2","A1_A2_corr","pH_in_lab","pHtris","pHtris_error","daterun","Sample.Name","TempInSitu","pHinsitu"
"A","01",0.0348,0.0318,0.0352,0.0347,0.5197,0.2317,"A01",2.48219735503561,2.56094164801628,8.12608523073948,8.09008870581408,0.444945985567833,2020-02-08,"Tris",25,8.12608523073948
"A","01",0.0348,0.0318,0.0352,0.0347,0.5197,0.2317,"A01",2.48219735503561,2.56094164801628,8.12608523073948,8.09008870581408,0.444945985567833,2020-02-08,"Tris",26,8.11090594410726
"A","01",0.0348,0.0318,0.0352,0.0347,0.5197,0.2317,"A01",2.48219735503561,2.56094164801628,8.12608523073948,8.09008870581408,0.444945985567833,2020-02-08,"Tris",27,8.09576852721952
"B","01",0.0367,0.0326,0.035,0.0359,0.5266,0.2364,"B01",2.44708209693373,2.52593101582592,8.11908812653147,8.09008870581408,0.358456152607356,2020-02-08,"Tris",25,8.11908812653147
"B","01",0.0367,0.0326,0.035,0.0359,0.5266,0.2364,"B01",2.44708209693373,2.52593101582592,8.11908812653147,8.09008870581408,0.358456152607356,2020-02-08,"Tris",26,8.10392056299739
"B","01",0.0367,0.0326,0.035,0.0359,0.5266,0.2364,"B01",2.44708209693373,2.52593101582592,8.11908812653147,8.09008870581408,0.358456152607356,2020-02-08,"Tris",27,8.08879514802735
"C","01",0.0346,0.03,0.0317,0.0345,0.5475,0.2427,"C01",2.45191852202748,2.53075303079109,8.12005662454517,8.09008870581408,0.370427566629129,2020-02-08,"Tris",25,8.12005662454517
"C","01",0.0346,0.03,0.0317,0.0345,0.5475,0.2427,"C01",2.45191852202748,2.53075303079109,8.12005662454517,8.09008870581408,0.370427566629129,2020-02-08,"Tris",26,8.10488743348734
"C","01",0.0346,0.03,0.0317,0.0345,0.5475,0.2427,"C01",2.45191852202748,2.53075303079109,8.12005662454517,8.09008870581408,0.370427566629129,2020-02-08,"Tris",27,8.08976035223825
