"Rows","Column","NoDye_730","NoDye_578","NoDye_434","Dye_730","Dye_578","Dye_434","Well.Location","A1_A2","A1_A2_corr","pH_in_lab","pHtris","pHtris_error","daterun","Sample.Name","TempInSitu","pHinsitu"
"A","01",0.0358,0.041,0.0397,0.0344,0.6769,0.298,"A01",2.453985367732,2.53281371832884,8.11958221185756,8.09149162219381,0.34716206819891,2020-02-21,"Tris",25,8.11958221185756
"A","01",0.0358,0.041,0.0397,0.0344,0.6769,0.298,"A01",2.453985367732,2.53281371832884,8.11958221185756,8.09149162219381,0.34716206819891,2020-02-21,"Tris",25,8.11958221185756
"A","01",0.0358,0.041,0.0397,0.0344,0.6769,0.298,"A01",2.453985367732,2.53281371832884,8.11958221185756,8.09149162219381,0.34716206819891,2020-02-21,"Tris",25,8.11958221185756
"B","01",0.0374,0.0373,0.038,0.0358,0.7108,0.304,"B01",2.52279521674141,2.60141854839312,8.1331913779407,8.09149162219381,0.51535313504507,2020-02-21,"Tris",25,8.1331913779407
"B","01",0.0374,0.0373,0.038,0.0358,0.7108,0.304,"B01",2.52279521674141,2.60141854839312,8.1331913779407,8.09149162219381,0.51535313504507,2020-02-21,"Tris",25,8.1331913779407
"B","01",0.0374,0.0373,0.038,0.0358,0.7108,0.304,"B01",2.52279521674141,2.60141854839312,8.1331913779407,8.09149162219381,0.51535313504507,2020-02-21,"Tris",25,8.1331913779407
"C","01",0.0367,0.0388,0.039,0.0355,0.6833,0.2928,"C01",2.5321568627451,2.61075230137255,8.13501980514086,8.09149162219381,0.53795004653591,2020-02-21,"Tris",25,8.13501980514086
"C","01",0.0367,0.0388,0.039,0.0355,0.6833,0.2928,"C01",2.5321568627451,2.61075230137255,8.13501980514086,8.09149162219381,0.53795004653591,2020-02-21,"Tris",25,8.13501980514086
"C","01",0.0367,0.0388,0.039,0.0355,0.6833,0.2928,"C01",2.5321568627451,2.61075230137255,8.13501980514086,8.09149162219381,0.53795004653591,2020-02-21,"Tris",25,8.13501980514086
