"Rows","Column","NoDye_730","NoDye_578","NoDye_434","Dye_730","Dye_578","Dye_434","Well.Location","A1_A2","A1_A2_corr","pH_in_lab","pHtris","pHtris_error","daterun","Sample.Name","TempInSitu","pHinsitu"
"A","01",0.0356,0.0309,0.0338,0.0352,0.5555,0.2574,"A01",2.34375,2.422906796875,8.08466932336072,8.06039433351718,0.301163799674133,2020-02-24,"Tris",26,8.08466932336072
"A","01",0.0356,0.0309,0.0338,0.0352,0.5555,0.2574,"A01",2.34375,2.422906796875,8.08466932336072,8.06039433351718,0.301163799674133,2020-02-24,"Tris",26,8.08466932336072
"A","01",0.0356,0.0309,0.0338,0.0352,0.5555,0.2574,"A01",2.34375,2.422906796875,8.08466932336072,8.06039433351718,0.301163799674133,2020-02-24,"Tris",26,8.08466932336072
"B","01",0.0335,0.0287,0.0308,0.0349,0.6119,0.2736,"B01",2.41010770505385,2.48906678914665,8.09829867842861,8.06039433351718,0.470254225079442,2020-02-24,"Tris",26,8.09829867842861
"B","01",0.0335,0.0287,0.0308,0.0349,0.6119,0.2736,"B01",2.41010770505385,2.48906678914665,8.09829867842861,8.06039433351718,0.470254225079442,2020-02-24,"Tris",26,8.09829867842861
"B","01",0.0335,0.0287,0.0308,0.0349,0.6119,0.2736,"B01",2.41010770505385,2.48906678914665,8.09829867842861,8.06039433351718,0.470254225079442,2020-02-24,"Tris",26,8.09829867842861
"C","01",0.0344,0.0301,0.0323,0.0354,0.6444,0.2834,"C01",2.45221911235506,2.5310527255098,8.10679140235264,8.06039433351718,0.575617853366427,2020-02-24,"Tris",26,8.10679140235264
"C","01",0.0344,0.0301,0.0323,0.0354,0.6444,0.2834,"C01",2.45221911235506,2.5310527255098,8.10679140235264,8.06039433351718,0.575617853366427,2020-02-24,"Tris",26,8.10679140235264
"C","01",0.0344,0.0301,0.0323,0.0354,0.6444,0.2834,"C01",2.45221911235506,2.5310527255098,8.10679140235264,8.06039433351718,0.575617853366427,2020-02-24,"Tris",26,8.10679140235264
